39.316,182.18,35.78,112.13,27.366,119.41,8.2513,107.13
39.596,182.21,36.778,111.84,25.631,119.59,8.8525,108.15
39.874,182.22,37.678,111.62,23.962,119.71,9.5006,109.19
40.15,182.22,38.497,111.44,22.338,119.78,10.201,110.25
40.424,182.21,39.251,111.29,20.737,119.8,10.961,111.35
40.696,182.19,39.947,111.17,19.141,119.77,11.789,112.49
40.966,182.15,40.595,111.07,17.544,119.7,12.684,113.67
41.233,182.1,41.199,110.99,15.947,119.57,13.64,114.89
41.498,182.04,41.764,110.92,14.356,119.39,14.647,116.17
41.76,181.97,42.292,110.88,12.798,119.16,15.675,117.5
42.021,181.89,42.787,110.84,11.307,118.9,16.687,118.86
42.278,181.79,43.251,110.82,9.8922,118.64,17.671,120.22
42.533,181.69,43.685,110.82,8.5513,118.39,18.629,121.56
42.785,181.57,44.092,110.83,7.2813,118.16,19.562,122.89
43.035,181.44,44.472,110.85,6.0776,117.95,20.471,124.19
43.282,181.3,44.828,110.89,4.9274,117.76,21.369,125.47
43.526,181.15,45.161,110.95,3.8199,117.59,22.265,126.72
43.768,180.98,45.472,111.02,2.7477,117.42,23.163,127.97
44.006,180.8,45.762,111.11,1.7059,117.27,24.069,129.19
44.242,180.62,46.032,111.21,0.69082,117.13,24.983,130.41
44.475,180.42,46.283,111.32,-0.30044,117,25.908,131.61
44.704,180.2,46.516,111.46,-1.2701,116.88,26.844,132.8
44.931,179.98,46.733,111.61,-2.2199,116.76,27.792,133.97
45.154,179.74,46.934,111.77,-3.1513,116.66,28.752,135.14
45.374,179.48,47.119,111.95,-4.0656,116.56,29.724,136.29
45.591,179.22,47.291,112.15,-4.9638,116.46,30.709,137.44
45.804,178.94,47.449,112.36,-5.8468,116.37,31.705,138.59
46.013,178.65,47.594,112.59,-6.7155,116.29,32.714,139.72
46.219,178.34,47.728,112.84,-7.5703,116.21,33.734,140.85
46.421,178.01,47.85,113.1,-8.4121,116.14,34.766,141.98
46.619,177.67,47.962,113.38,-9.2412,116.07,35.808,143.11
46.813,177.32,48.064,113.68,-10.058,116.01,36.862,144.25
47.003,176.94,48.156,113.99,-10.864,115.95,37.927,145.38
47.189,176.55,48.24,114.32,-11.658,115.9,39.003,146.53
47.37,176.14,48.316,114.67,-12.441,115.85,40.089,147.68
47.546,175.71,48.384,115.03,-13.213,115.8,41.186,148.86
47.717,175.25,48.445,115.41,-13.976,115.76,42.293,150.05
47.884,174.77,48.499,115.81,-14.728,115.72,43.41,151.27
48.045,174.26,48.547,116.22,-15.47,115.69,44.538,152.52
48.201,173.72,48.589,116.65,-16.203,115.66,45.676,153.82
48.352,173.14,48.626,117.09,-16.926,115.63,46.822,155.18
48.499,172.53,48.658,117.55,-17.641,115.61,47.975,156.62
48.642,171.86,48.685,118.03,-18.346,115.59,49.13,158.16
48.786,171.12,48.708,118.52,-19.043,115.58,50.278,159.84
48.935,170.32,48.726,119.03,-19.731,115.57,51.401,161.68
49.097,169.46,48.741,119.56,-20.41,115.56,52.476,163.66
49.286,168.53,48.752,120.1,-21.082,115.56,53.463,165.78
49.519,167.56,48.76,120.66,-21.745,115.55,54.311,167.97
49.802,166.58,48.764,121.24,-22.399,115.56,54.996,170.14
50.129,165.61,48.766,121.83,-23.046,115.56,55.542,172.21
50.489,164.67,48.764,122.45,-23.686,115.57,55.98,174.14
50.875,163.75,48.76,123.09,-24.317,115.58,56.331,175.92
51.279,162.87,48.754,123.74,-24.941,115.59,56.615,177.56
51.694,162,48.746,124.42,-25.557,115.61,56.854,179.06
52.115,161.15,48.736,125.13,-26.166,115.63,57.064,180.47
52.537,160.29,48.726,125.85,-26.767,115.65,57.254,181.8
52.959,159.43,48.716,126.61,-27.361,115.68,57.428,183.06
53.379,158.55,48.706,127.4,-27.948,115.71,57.591,184.27
53.795,157.66,48.697,128.22,-28.528,115.74,57.745,185.42
54.204,156.75,48.692,129.07,-29.101,115.77,57.892,186.53
54.606,155.81,48.692,129.96,-29.667,115.81,58.033,187.6
54.997,154.84,48.698,130.9,-30.226,115.85,58.17,188.63
55.374,153.82,48.714,131.89,-30.779,115.89,58.303,189.63
55.733,152.76,48.745,132.93,-31.325,115.93,58.432,190.61
56.067,151.64,48.796,134.04,-31.864,115.98,58.558,191.55
56.368,150.45,48.877,135.23,-32.397,116.03,58.682,192.47
56.62,149.17,49.002,136.52,-32.923,116.08,58.803,193.37
56.798,147.78,49.198,137.93,-33.443,116.13,58.922,194.25
56.873,146.26,49.493,139.47,-33.957,116.19,59.038,195.1
56.822,144.63,49.909,141.12,-34.464,116.24,59.153,195.94
56.622,142.94,50.471,142.85,-34.966,116.3,59.265,196.76
56.257,141.24,51.194,144.58,-35.461,116.37,59.376,197.56
55.754,139.64,52.051,146.23,-35.95,116.43,59.484,198.34
55.165,138.18,52.99,147.73,-36.434,116.5,59.59,199.11
54.537,136.88,53.966,149.08,-36.911,116.56,59.694,199.86
53.897,135.76,54.948,150.27,-37.383,116.63,59.796,200.6
53.265,134.77,55.92,151.31,-37.849,116.7,59.897,201.32
52.648,133.9,56.873,152.25,-38.309,116.78,59.995,202.02
52.047,133.11,57.807,153.11,-38.764,116.85,60.092,202.71
51.463,132.39,58.719,153.91,-39.213,116.93,60.188,203.39
50.896,131.72,59.611,154.66,-39.656,117.01,60.282,204.05
50.344,131.11,60.485,155.36,-40.093,117.09,60.375,204.7
49.807,130.53,61.339,156.03,-40.525,117.17,60.466,205.34
49.284,130,62.176,156.67,-40.952,117.25,60.557,205.96
48.773,129.49,62.997,157.27,-41.373,117.33,60.647,206.56
48.274,129.01,63.802,157.86,-41.788,117.42,60.736,207.16
47.787,128.56,64.592,158.42,-42.198,117.51,60.824,207.74
47.31,128.14,65.368,158.96,-42.603,117.59,60.912,208.3
46.842,127.73,66.13,159.49,-43.002,117.68,60.999,208.86
46.384,127.34,66.879,160,-43.396,117.77,61.086,209.4
45.934,126.98,67.615,160.5,-43.784,117.87,61.173,209.93
45.492,126.62,68.34,160.99,-44.167,117.96,61.26,210.44
45.058,126.29,69.053,161.46,-44.544,118.05,61.347,210.95
44.63,125.97,69.754,161.93,-44.917,118.15,61.434,211.44
44.21,125.66,70.445,162.38,-45.283,118.25,61.521,211.92
43.796,125.37,71.125,162.83,-45.645,118.34,61.608,212.39
43.388,125.09,71.795,163.27,-46.001,118.44,61.696,212.84
42.985,124.82,72.456,163.7,-46.353,118.54,61.784,213.29
42.588,124.56,73.106,164.13,-46.698,118.64,61.872,213.72
42.196,124.31,73.747,164.55,-47.039,118.75,61.961,214.14
41.809,124.07,74.38,164.96,-47.374,118.85,62.051,214.55
41.427,123.85,75.003,165.37,-47.704,118.95,62.142,214.95
41.048,123.63,75.618,165.77,-48.029,119.06,62.233,215.34
40.674,123.42,76.224,166.17,-48.349,119.16,62.325,215.72
40.304,123.21,76.822,166.56,-48.664,119.27,62.418,216.08
39.938,123.02,77.412,166.95,-48.973,119.38,62.513,216.44
39.575,122.83,77.994,167.34,-49.277,119.49,62.608,216.78
39.216,122.66,78.568,167.72,-49.577,119.6,62.704,217.12
38.86,122.48,79.134,168.1,-49.871,119.71,62.801,217.44
38.507,122.32,79.693,168.48,-50.159,119.82,62.9,217.76
38.157,122.16,80.245,168.86,-50.443,119.93,63,218.06
37.809,122.01,80.789,169.23,-50.722,120.04,63.101,218.35
37.465,121.87,81.326,169.6,-50.995,120.15,63.204,218.64
37.123,121.73,81.856,169.97,-51.264,120.27,63.308,218.91
36.783,121.6,82.38,170.33,-51.527,120.38,63.414,219.17
36.445,121.47,82.896,170.69,-51.785,120.5,63.521,219.43
36.11,121.35,83.406,171.06,-52.038,120.61,63.629,219.67
35.777,121.23,83.909,171.42,-52.286,120.73,63.74,219.9
35.446,121.12,84.405,171.78,-52.529,120.85,63.852,220.13
35.117,121.02,84.895,172.13,-52.767,120.96,63.966,220.34
34.789,120.92,85.378,172.49,-53,121.08,64.081,220.54
34.463,120.82,85.855,172.84,-53.228,121.2,64.198,220.74
34.139,120.73,86.326,173.2,-53.45,121.32,64.318,220.92
33.816,120.65,86.791,173.55,-53.668,121.44,64.439,221.1
33.495,120.57,87.249,173.9,-53.88,121.56,64.562,221.27
33.175,120.49,87.702,174.26,-54.088,121.68,64.687,221.42
32.857,120.42,88.148,174.61,-54.29,121.8,64.814,221.57
32.539,120.35,88.588,174.96,-54.487,121.92,64.943,221.71
32.223,120.29,89.022,175.31,-54.68,122.05,65.075,221.84
31.908,120.23,89.451,175.66,-54.867,122.17,65.209,221.96
31.594,120.18,89.873,176.01,-55.049,122.29,65.345,222.07
31.28,120.13,90.29,176.36,-55.226,122.42,65.483,222.17
30.968,120.08,90.701,176.7,-55.397,122.54,65.624,222.26
30.657,120.04,91.106,177.05,-55.564,122.67,65.767,222.35
30.346,120,91.505,177.4,-55.726,122.79,65.912,222.42
30.036,119.97,91.899,177.75,-55.882,122.92,66.06,222.49
29.726,119.94,92.287,178.1,-56.033,123.04,66.211,222.54
29.417,119.91,92.669,178.45,-56.18,123.17,66.364,222.59
29.109,119.89,93.046,178.8,-56.321,123.3,66.52,222.63
28.801,119.87,93.417,179.15,-56.457,123.42,66.679,222.65
28.493,119.85,93.782,179.5,-56.588,123.55,66.841,222.67
28.186,119.84,94.142,179.85,-56.713,123.68,67.005,222.68
27.88,119.83,94.496,180.2,-56.834,123.81,67.173,222.68
27.573,119.82,94.845,180.55,-56.949,123.94,67.343,222.68
27.267,119.82,95.188,180.9,-57.059,124.06,67.517,222.66
26.961,119.82,95.525,181.26,-57.164,124.19,67.694,222.63
26.655,119.82,95.857,181.61,-57.263,124.32,67.874,222.6
26.349,119.83,96.183,181.96,-57.357,124.45,68.058,222.55
26.043,119.84,96.504,182.32,-57.446,124.58,68.245,222.5
25.737,119.86,96.819,182.67,-57.53,124.71,68.435,222.43
25.431,119.87,97.128,183.03,-57.609,124.84,68.629,222.36
25.125,119.89,97.432,183.39,-57.682,124.97,68.827,222.28
24.818,119.92,97.73,183.75,-57.75,125.1,69.029,222.19
24.512,119.94,98.023,184.11,-57.812,125.24,69.234,222.08
24.205,119.97,98.31,184.47,-57.869,125.37,69.444,221.97
23.898,120,98.591,184.83,-57.921,125.5,69.658,221.85
23.591,120.04,98.866,185.19,-57.967,125.63,69.876,221.72
23.283,120.07,99.135,185.56,-58.007,125.76,70.098,221.59
22.975,120.11,99.399,185.93,-58.043,125.89,70.325,221.44
22.667,120.16,99.657,186.29,-58.072,126.03,70.557,221.28
22.358,120.2,99.908,186.66,-58.097,126.16,70.794,221.11
22.048,120.25,100.15,187.04,-58.115,126.29,71.035,220.93
21.738,120.3,100.39,187.41,-58.128,126.42,71.282,220.74
21.428,120.36,100.63,187.78,-58.136,126.56,71.534,220.54
21.116,120.42,100.85,188.16,-58.138,126.69,71.792,220.34
20.804,120.48,101.08,188.54,-58.134,126.82,72.055,220.12
20.491,120.54,101.29,188.92,-58.124,126.96,72.324,219.89
20.178,120.61,101.5,189.3,-58.109,127.09,72.6,219.65
19.863,120.67,101.7,189.69,-58.087,127.22,72.882,219.4
19.548,120.74,101.89,190.07,-58.06,127.36,73.17,219.14
19.231,120.82,102.08,190.46,-58.027,127.49,73.466,218.86
18.914,120.89,102.26,190.85,-57.989,127.62,73.769,218.58
18.596,120.97,102.44,191.25,-57.944,127.76,74.079,218.29
18.277,121.05,102.6,191.65,-57.893,127.89,74.397,217.98
17.956,121.14,102.76,192.05,-57.836,128.02,74.724,217.67
17.635,121.22,102.91,192.45,-57.773,128.16,75.059,217.34
17.312,121.31,103.06,192.85,-57.704,128.29,75.404,217
16.988,121.41,103.19,193.26,-57.629,128.42,75.758,216.65
16.663,121.5,103.32,193.67,-57.547,128.56,76.122,216.28
16.336,121.6,103.44,194.09,-57.459,128.69,76.497,215.9
16.008,121.7,103.55,194.51,-57.365,128.82,76.883,215.51
15.678,121.8,103.65,194.93,-57.264,128.96,77.281,215.11
15.347,121.9,103.74,195.36,-57.157,129.09,77.692,214.7
15.015,122.01,103.82,195.79,-57.043,129.22,78.116,214.27
14.681,122.12,103.89,196.22,-56.923,129.36,78.556,213.82
14.345,122.23,103.95,196.66,-56.796,129.49,79.01,213.37
14.007,122.34,104,197.1,-56.662,129.62,79.482,212.89
13.668,122.46,104.04,197.55,-56.521,129.75,79.971,212.41
13.327,122.58,104.06,198,-56.373,129.89,80.48,211.91
12.984,122.7,104.07,198.46,-56.219,130.02,81.01,211.39
12.638,122.82,104.07,198.92,-56.057,130.15,81.563,210.85
12.291,122.95,104.04,199.39,-55.888,130.28,82.142,210.3
11.942,123.08,104.01,199.87,-55.711,130.41,82.749,209.74
11.591,123.21,103.95,200.35,-55.528,130.54,83.387,209.15
11.237,123.34,103.87,200.83,-55.337,130.68,84.06,208.55
10.881,123.48,103.77,201.33,-55.138,130.81,84.772,207.93
10.522,123.62,103.64,201.83,-54.931,130.94,85.53,207.29
10.161,123.76,103.49,202.33,-54.717,131.07,86.339,206.63
9.7979,123.9,103.3,202.85,-54.495,131.2,87.208,205.96
9.4317,124.05,103.07,203.37,-54.264,131.33,88.149,205.27
9.0627,124.2,102.8,203.89,-54.026,131.46,89.176,204.57
8.6909,124.35,102.47,204.41,-53.779,131.58,90.306,203.86
8.3161,124.5,102.09,204.93,-53.524,131.71,91.544,203.15
7.9382,124.65,101.64,205.44,-53.26,131.84,92.891,202.46
7.5571,124.81,101.15,205.92,-52.987,131.97,94.339,201.81
7.1726,124.97,100.6,206.38,-52.705,132.09,95.881,201.21
6.7848,125.14,100.02,206.8,-52.414,132.22,97.493,200.69
6.3934,125.3,99.409,207.16,-52.114,132.35,99.146,200.27
5.9983,125.47,98.796,207.47,-51.804,132.47,100.8,199.96
5.5993,125.64,98.195,207.72,-51.485,132.6,102.43,199.76
5.1963,125.81,97.618,207.92,-51.155,132.72,104,199.65
4.7892,125.98,97.073,208.07,-50.815,132.84,105.5,199.63
4.3777,126.16,96.564,208.19,-50.465,132.97,106.93,199.69
3.9617,126.34,96.095,208.26,-50.104,133.09,108.26,199.81
3.541,126.52,95.662,208.31,-49.732,133.21,109.53,199.99
3.1154,126.71,95.258,208.34,-49.349,133.33,110.72,200.2
2.6847,126.89,94.882,208.35,-48.954,133.45,111.85,200.44
2.2486,127.08,94.53,208.35,-48.548,133.57,112.93,200.71
1.8069,127.28,94.199,208.34,-48.129,133.69,113.97,200.99
1.3593,127.47,93.886,208.31,-47.697,133.8,114.95,201.29
0.90559,127.67,93.591,208.28,-47.252,133.92,115.9,201.6
0.44539,127.87,93.311,208.25,-46.793,134.03,116.81,201.93
-0.021598,128.07,93.046,208.2,-46.32,134.14,117.69,202.25
-0.49574,128.28,92.793,208.15,-45.833,134.26,118.53,202.59
-0.97742,128.49,92.552,208.1,-45.33,134.37,119.35,202.93
-1.4671,128.7,92.322,208.04,-44.812,134.48,120.14,203.27
-1.9652,128.91,92.102,207.98,-44.277,134.58,120.9,203.62
-2.4722,129.13,91.892,207.91,-43.725,134.69,121.63,203.97
-2.9888,129.35,91.69,207.84,-43.154,134.79,122.35,204.32
-3.5154,129.57,91.497,207.77,-42.564,134.89,123.04,204.68
-4.053,129.8,91.311,207.7,-41.954,134.99,123.7,205.03
-4.6021,130.03,91.132,207.62,-41.323,135.09,124.35,205.39
-5.1638,130.26,90.96,207.54,-40.669,135.19,124.98,205.75
-5.7389,130.5,90.795,207.46,-39.991,135.28,125.59,206.1
-6.3288,130.74,90.635,207.37,-39.287,135.37,126.18,206.46
-6.9346,130.99,90.481,207.29,-38.555,135.46,126.76,206.81
-7.5579,131.24,90.332,207.2,-37.793,135.54,127.32,207.17
-8.2006,131.49,90.188,207.11,-36.997,135.62,127.86,207.52
-8.8649,131.75,90.048,207.02,-36.166,135.69,128.39,207.88
-9.5532,132.01,89.913,206.93,-35.294,135.76,128.9,208.23
-10.269,132.28,89.783,206.84,-34.377,135.83,129.4,208.58
-11.016,132.55,89.656,206.74,-33.409,135.88,129.88,208.93
-11.801,132.84,89.533,206.65,-32.382,135.93,130.35,209.28
-12.629,133.13,89.414,206.55,-31.284,135.97,130.81,209.63
-13.511,133.43,89.298,206.45,-30.102,136,131.25,209.98
-14.462,133.74,89.185,206.35,-28.812,136.01,131.68,210.32
-15.506,134.07,89.075,206.25,-27.38,136,132.1,210.66
-16.658,134.42,88.968,206.15,-25.781,135.96,132.51,211
-17.917,134.78,88.864,206.05,-24.017,135.9,132.9,211.34
-19.284,135.17,88.762,205.95,-22.088,135.8,133.29,211.68
-20.757,135.59,88.663,205.84,-19.996,135.67,133.66,212.02
-22.189,136.02,88.566,205.74,-17.961,135.52,134.03,212.35
-23.508,136.44,88.471,205.63,-16.09,135.39,134.38,212.68
-24.716,136.85,88.378,205.52,-14.383,135.28,134.72,213.01
-25.813,137.24,88.287,205.41,-12.84,135.19,135.05,213.34
-26.802,137.61,88.198,205.31,-11.453,135.14,135.37,213.66
-27.707,137.97,88.111,205.2,-10.188,135.1,135.68,213.99
-28.547,138.33,88.026,205.09,-9.0167,135.08,135.99,214.31
-29.335,138.67,87.942,204.97,-7.92,135.08,136.28,214.63
-30.079,139.01,87.859,204.86,-6.8848,135.08,136.56,214.95
-30.786,139.34,87.778,204.75,-5.9017,135.1,136.84,215.26
-31.46,139.67,87.698,204.63,-4.9637,135.12,137.1,215.57
-32.105,140,87.619,204.52,-4.0651,135.16,137.36,215.88
-32.723,140.32,87.542,204.4,-3.2016,135.2,137.61,216.19
-33.318,140.64,87.465,204.29,-2.3696,135.25,137.85,216.5
-33.892,140.96,87.389,204.17,-1.5659,135.3,138.08,216.8
-34.445,141.27,87.315,204.05,-0.78815,135.36,138.3,217.1
-34.98,141.59,87.241,203.93,-0.034115,135.42,138.52,217.4
-35.498,141.9,87.168,203.81,0.69805,135.5,138.72,217.7
-35.999,142.21,87.095,203.69,1.41,135.57,138.92,217.99
-36.485,142.51,87.023,203.57,2.103,135.65,139.11,218.29
-36.956,142.82,86.952,203.45,2.7785,135.74,139.3,218.57
-37.414,143.12,86.881,203.32,3.4375,135.83,139.47,218.86
-37.859,143.43,86.81,203.2,4.0811,135.92,139.64,219.15
-38.291,143.73,86.74,203.07,4.71,136.02,139.81,219.43
-38.711,144.03,86.671,202.95,5.3252,136.12,139.96,219.71
-39.119,144.33,86.601,202.82,5.9274,136.23,140.11,219.99
-39.517,144.63,86.532,202.69,6.5173,136.34,140.25,220.26
-39.904,144.92,86.462,202.57,7.0953,136.45,140.38,220.53
-40.28,145.22,86.393,202.44,7.6623,136.57,140.51,220.8
-40.647,145.52,86.324,202.31,8.2186,136.69,140.62,221.07
-41.004,145.81,86.255,202.18,8.7647,136.82,140.74,221.34
-41.352,146.11,86.186,202.04,9.3011,136.95,140.84,221.6
-41.69,146.4,86.117,201.91,9.8282,137.08,140.94,221.86
-42.02,146.7,86.047,201.78,10.346,137.22,141.03,222.12
-42.341,146.99,85.977,201.64,10.856,137.35,141.12,222.37
-42.654,147.28,85.907,201.51,11.358,137.5,141.2,222.62
-42.958,147.58,85.837,201.37,11.851,137.64,141.27,222.87
-43.255,147.87,85.766,201.23,12.337,137.79,141.34,223.12
-43.544,148.16,85.695,201.1,12.816,137.95,141.4,223.37
-43.825,148.45,85.624,200.96,13.287,138.1,141.45,223.61
-44.098,148.74,85.552,200.82,13.752,138.26,141.5,223.85
-44.365,149.03,85.479,200.68,14.211,138.42,141.54,224.09
-44.624,149.32,85.406,200.53,14.663,138.59,141.58,224.32
-44.875,149.61,85.332,200.39,15.109,138.76,141.61,224.55
-45.12,149.9,85.257,200.25,15.549,138.93,141.63,224.78
-45.359,150.19,85.182,200.1,15.984,139.1,141.65,225.01
-45.59,150.48,85.105,199.95,16.413,139.28,141.66,225.23
-45.815,150.77,85.028,199.81,16.836,139.46,141.67,225.45
-46.033,151.05,84.95,199.66,17.255,139.65,141.67,225.67
-46.245,151.34,84.872,199.51,17.668,139.84,141.67,225.89
-46.45,151.63,84.792,199.36,18.077,140.03,141.66,226.1
-46.65,151.92,84.711,199.21,18.481,140.22,141.64,226.31
-46.843,152.2,84.629,199.05,18.881,140.42,141.62,226.52
-47.03,152.49,84.546,198.9,19.277,140.62,141.59,226.72
-47.211,152.78,84.462,198.75,19.668,140.82,141.56,226.93
-47.386,153.07,84.376,198.59,20.055,141.03,141.52,227.13
-47.555,153.35,84.29,198.43,20.438,141.24,141.47,227.32
-47.718,153.64,84.202,198.27,20.818,141.45,141.43,227.52
-47.876,153.93,84.112,198.11,21.193,141.67,141.37,227.71
-48.028,154.21,84.021,197.95,21.565,141.89,141.31,227.9
-48.174,154.5,83.929,197.79,21.934,142.11,141.25,228.09
-48.314,154.78,83.835,197.63,22.3,142.34,141.18,228.27
-48.45,155.07,83.74,197.46,22.662,142.57,141.1,228.45
-48.579,155.36,83.643,197.29,23.021,142.8,141.02,228.63
-48.703,155.64,83.544,197.13,23.377,143.04,140.93,228.8
-48.822,155.93,83.444,196.96,23.731,143.27,140.84,228.97
-48.935,156.21,83.342,196.79,24.081,143.52,140.75,229.14
-49.044,156.5,83.238,196.61,24.429,143.76,140.64,229.31
-49.146,156.78,83.132,196.44,24.775,144.01,140.54,229.47
-49.244,157.07,83.024,196.27,25.117,144.26,140.43,229.64
-49.336,157.35,82.914,196.09,25.458,144.52,140.31,229.79
-49.424,157.64,82.802,195.91,25.796,144.78,140.19,229.95
-49.506,157.92,82.688,195.73,26.133,145.04,140.06,230.1
-49.583,158.21,82.572,195.55,26.467,145.31,139.93,230.25
-49.655,158.49,82.454,195.37,26.799,145.58,139.79,230.4
-49.722,158.78,82.333,195.18,27.129,145.85,139.65,230.54
-49.784,159.06,82.21,195,27.458,146.13,139.51,230.68
-49.84,159.35,82.084,194.81,27.785,146.41,139.36,230.82
-49.892,159.63,81.956,194.62,28.11,146.69,139.2,230.96
-49.939,159.92,81.825,194.43,28.434,146.98,139.04,231.09
-49.981,160.2,81.692,194.23,28.757,147.27,138.88,231.22
-50.018,160.49,81.556,194.04,29.078,147.56,138.71,231.35
-50.051,160.77,81.417,193.84,29.398,147.86,138.53,231.47
-50.078,161.06,81.275,193.64,29.718,148.17,138.35,231.59
-50.101,161.34,81.13,193.44,30.036,148.47,138.17,231.71
-50.118,161.63,80.982,193.24,30.353,148.78,137.98,231.82
-50.131,161.91,80.831,193.03,30.67,149.1,137.79,231.93
-50.14,162.2,80.676,192.82,30.986,149.41,137.59,232.04
-50.143,162.48,80.519,192.62,31.302,149.74,137.39,232.15
-50.141,162.77,80.357,192.4,31.617,150.06,137.18,232.25
-50.135,163.05,80.193,192.19,31.932,150.39,136.97,232.35
-50.124,163.34,80.024,191.97,32.247,150.73,136.75,232.45
-50.109,163.62,79.852,191.75,32.561,151.07,136.53,232.54
-50.088,163.91,79.676,191.53,32.876,151.41,136.31,232.63
-50.063,164.19,79.496,191.31,33.191,151.76,136.08,232.72
-50.033,164.48,79.312,191.08,33.507,152.11,135.85,232.81
-49.999,164.76,79.123,190.85,33.823,152.47,135.61,232.89
-49.96,165.05,78.93,190.62,34.139,152.83,135.37,232.97
-49.916,165.33,78.733,190.38,34.457,153.2,135.12,233.04
-49.867,165.62,78.531,190.14,34.775,153.57,134.87,233.12
-49.814,165.9,78.324,189.9,35.095,153.94,134.61,233.19
-49.756,166.19,78.112,189.66,35.416,154.32,134.35,233.25
-49.694,166.47,77.894,189.41,35.738,154.71,134.09,233.32
-49.626,166.76,77.672,189.16,36.062,155.1,133.82,233.38
-49.555,167.04,77.443,188.9,36.388,155.5,133.54,233.43
-49.478,167.33,77.209,188.65,36.716,155.9,133.27,233.49
-49.397,167.61,76.969,188.38,37.046,156.31,132.99,233.54
-49.311,167.9,76.723,188.12,37.379,156.72,132.7,233.59
-49.22,168.18,76.47,187.85,37.715,157.14,132.41,233.63
-49.125,168.47,76.211,187.58,38.054,157.56,132.11,233.67
-49.025,168.75,75.944,187.3,38.396,158,131.82,233.71
-48.921,169.04,75.67,187.01,38.741,158.43,131.51,233.75
-48.811,169.33,75.389,186.73,39.091,158.88,131.21,233.78
-48.698,169.61,75.099,186.43,39.445,159.33,130.89,233.81
-48.579,169.9,74.801,186.14,39.804,159.79,130.58,233.84
-48.456,170.18,74.494,185.83,40.168,160.25,130.26,233.86
-48.328,170.47,74.178,185.53,40.537,160.72,129.94,233.88
-48.195,170.75,73.852,185.21,40.913,161.2,129.61,233.9
-48.057,171.04,73.516,184.89,41.295,161.69,129.28,233.91
-47.915,171.33,73.168,184.56,41.684,162.19,128.94,233.92
-47.768,171.61,72.81,184.23,42.081,162.69,128.6,233.93
-47.617,171.9,72.438,183.89,42.487,163.21,128.25,233.93
-47.46,172.18,72.054,183.54,42.902,163.73,127.91,233.93
-47.299,172.47,71.656,183.19,43.328,164.26,127.55,233.93
-47.133,172.76,71.242,182.82,43.765,164.81,127.2,233.92
-46.963,173.04,70.812,182.45,44.214,165.36,126.84,233.91
-46.787,173.33,70.365,182.06,44.677,165.93,126.47,233.9
-46.607,173.62,69.898,181.67,45.156,166.51,126.1,233.89
-46.422,173.9,69.409,181.26,45.653,167.1,125.73,233.87
-46.232,174.19,68.898,180.84,46.169,167.71,125.35,233.85
-46.037,174.48,68.36,180.41,46.707,168.33,124.97,233.82
-45.837,174.76,67.792,179.97,47.272,168.97,124.59,233.8
-45.633,175.05,67.191,179.5,47.866,169.62,124.2,233.76
-45.423,175.34,66.551,179.02,48.495,170.3,123.81,233.73
-45.209,175.62,65.864,178.52,49.167,171,123.41,233.69
-44.989,175.91,65.122,177.99,49.891,171.72,123.01,233.65
-44.765,176.2,64.309,177.44,50.682,172.48,122.6,233.61
-44.535,176.49,63.404,176.86,51.56,173.27,122.19,233.56
-44.301,176.77,62.392,176.24,52.542,174.09,121.78,233.51
-44.061,177.06,61.27,175.6,53.631,174.93,121.36,233.46
-43.817,177.35,60.035,174.96,54.828,175.78,120.94,233.4
-43.567,177.64,58.691,174.33,56.13,176.62,120.52,233.34
-43.312,177.92,57.269,173.78,57.507,177.38,120.09,233.28
-43.051,178.21,55.848,173.34,58.878,178.04,119.66,233.21
-42.786,178.5,54.482,172.99,60.191,178.61,119.22,233.15
-42.515,178.78,53.192,172.72,61.423,179.09,118.78,233.07
-42.239,179.07,51.988,172.52,62.567,179.51,118.34,233
-41.957,179.36,50.872,172.39,63.617,179.88,117.89,232.92
-41.669,179.64,49.833,172.3,64.587,180.19,117.44,232.84
-41.376,179.93,48.855,172.24,65.492,180.47,116.98,232.76
-41.077,180.22,47.927,172.21,66.343,180.73,116.52,232.67
-40.773,180.5,47.04,172.21,67.149,180.97,116.05,232.58
-40.462,180.79,46.188,172.22,67.915,181.19,115.59,232.48
-40.146,181.08,45.367,172.25,68.647,181.4,115.11,232.38
-39.823,181.36,44.572,172.29,69.347,181.61,114.63,232.28
-39.494,181.65,43.801,172.34,70.02,181.8,114.15,232.18
-39.159,181.93,43.051,172.4,70.668,181.98,113.67,232.07
-38.817,182.22,42.319,172.47,71.292,182.16,113.18,231.96
-38.47,182.5,41.605,172.55,71.895,182.34,112.68,231.84
-38.115,182.78,40.905,172.63,72.479,182.51,112.18,231.72
-37.754,183.07,40.219,172.72,73.044,182.67,111.68,231.6
-37.386,183.35,39.546,172.82,73.592,182.84,111.17,231.47
-37.011,183.63,38.883,172.93,74.124,183,110.66,231.34
-36.629,183.91,38.231,173.04,74.641,183.16,110.14,231.21
-36.239,184.19,37.588,173.15,75.143,183.32,109.62,231.07
-35.843,184.47,36.953,173.27,75.632,183.47,109.09,230.92
-35.439,184.75,36.326,173.4,76.108,183.63,108.56,230.78
-35.027,185.03,35.706,173.53,76.573,183.79,108.02,230.62
-34.607,185.31,35.092,173.66,77.025,183.94,107.48,230.47
-34.18,185.58,34.483,173.8,77.466,184.1,106.93,230.31
-33.744,185.86,33.879,173.94,77.897,184.25,106.38,230.14
