0,1.3678
-0.0078125,1.3679
-0.0078125,1.368
-0.0078125,1.3682
-0.0078125,1.3683
-0.0078125,1.3684
0,1.3685
0,1.3687
0.0078125,1.3688
0.0078125,1.3689
0.0078125,1.369
0.0078125,1.3692
0.015625,1.3693
0.015625,1.3694
0.0078125,1.3695
0.015625,1.3697
0.03125,1.3698
0.03125,1.3699
0.023438,1.37
0.023438,1.3702
0.023438,1.3703
0.03125,1.3704
0.03125,1.3705
0.03125,1.3707
0.023438,1.3708
0.023438,1.3709
0.023438,1.371
0.015625,1.3712
0.015625,1.3713
0.0078125,1.3714
0,1.3715
0,1.3717
0.0078125,1.3718
0.0078125,1.3719
0.0078125,1.372
0.0078125,1.3722
0.0078125,1.3723
0,1.3724
0,1.3725
0,1.3727
0,1.3728
0,1.3729
0,1.373
0,1.3732
0,1.3733
0,1.3734
0,1.3735
0,1.3737
0,1.3738
-0.0078125,1.3739
0,1.374
-0.0078125,1.3742
0,1.3743
0,1.3744
0,1.3745
0.0078125,1.3747
0.0078125,1.3748
0.015625,1.3749
0.03125,1.375
0.03125,1.3752
0.023438,1.3753
0.03125,1.3754
0.03125,1.3755
0.023438,1.3757
0.03125,1.3758
0.03125,1.3759
0.03125,1.376
0.039062,1.3762
0.046875,1.3763
0.046875,1.3764
0.054688,1.3765
0.0625,1.3767
0.070312,1.3768
0.070312,1.3769
0.0625,1.377
0.0625,1.3772
0.0625,1.3773
0.0625,1.3774
0.046875,1.3775
0.046875,1.3777
0.054688,1.3778
0.046875,1.3779
0.039062,1.378
0.023438,1.3782
0.023438,1.3783
0.015625,1.3784
0.015625,1.3785
0.0078125,1.3787
0.0078125,1.3788
0.015625,1.3789
0.015625,1.379
0.0078125,1.3792
0.0078125,1.3793
0.0078125,1.3794
0.015625,1.3795
0.023438,1.3797
0.015625,1.3798
0.023438,1.3799
0.03125,1.38
0.023438,1.3802
0.03125,1.3803
0.03125,1.3804
0.03125,1.3805
0.03125,1.3807
0.039062,1.3808
0.039062,1.3809
0.039062,1.381
0.039062,1.3812
0.039062,1.3813
0.039062,1.3814
0.046875,1.3815
0.046875,1.3817
0.046875,1.3818
0.046875,1.3819
0.046875,1.382
0.046875,1.3822
0.046875,1.3823
0.039062,1.3824
0.039062,1.3825
0.039062,1.3827
0.046875,1.3828
0.039062,1.3829
0.03125,1.383
0.03125,1.3832
0.03125,1.3833
0.03125,1.3834
0.023438,1.3835
0.023438,1.3837
0.015625,1.3838
0.015625,1.3839
0.023438,1.384
0.023438,1.3842
0.015625,1.3843
0.015625,1.3844
0.023438,1.3845
0.023438,1.3847
0.023438,1.3848
0.03125,1.3849
0.039062,1.385
0.039062,1.3852
0.039062,1.3853
0.046875,1.3854
0.039062,1.3855
0.039062,1.3857
0.039062,1.3858
0.039062,1.3859
0.03125,1.386
0.03125,1.3862
0.03125,1.3863
0.03125,1.3864
0.03125,1.3865
0.039062,1.3867
0.039062,1.3868
0.03125,1.3869
0.023438,1.387
0.023438,1.3872
0.023438,1.3873
0.023438,1.3874
0.023438,1.3875
0.03125,1.3877
0.03125,1.3878
0.03125,1.3879
0.03125,1.388
0.023438,1.3882
0.023438,1.3883
0.023438,1.3884
0.015625,1.3885
0.0078125,1.3887
0,1.3888
0,1.3889
-0.0078125,1.389
-0.015625,1.3892
-0.023438,1.3893
-0.03125,1.3894
-0.039062,1.3895
-0.039062,1.3897
-0.046875,1.3898
-0.046875,1.3899
-0.039062,1.39
-0.046875,1.3902
-0.046875,1.3903
-0.046875,1.3904
-0.046875,1.3905
-0.039062,1.3907
-0.039062,1.3908
-0.023438,1.3909
-0.015625,1.391
-0.0078125,1.3912
0,1.3913
0,1.3914
-0.0078125,1.3915
0,1.3917
0.0078125,1.3918
0.0078125,1.3919
0.0078125,1.392
0,1.3922
0,1.3923
0,1.3924
0,1.3925
0,1.3927
0,1.3928
-0.0078125,1.3929
-0.0078125,1.393
-0.0078125,1.3932
0,1.3933
-0.0078125,1.3934
-0.0078125,1.3935
0,1.3937
0,1.3938
0,1.3939
-0.0078125,1.394
-0.015625,1.3942
-0.023438,1.3943
-0.03125,1.3944
-0.03125,1.3945
-0.03125,1.3947
-0.039062,1.3948
-0.046875,1.3949
-0.054688,1.395
-0.054688,1.3952
-0.054688,1.3953
-0.054688,1.3954
-0.054688,1.3955
-0.054688,1.3957
-0.046875,1.3958
-0.039062,1.3959
-0.039062,1.396
-0.039062,1.3962
-0.039062,1.3963
-0.03125,1.3964
-0.03125,1.3965
-0.03125,1.3967
-0.03125,1.3968
-0.023438,1.3969
-0.03125,1.397
-0.03125,1.3972
-0.039062,1.3973
-0.03125,1.3974
-0.023438,1.3975
-0.03125,1.3977
-0.03125,1.3978
-0.03125,1.3979
-0.03125,1.398
-0.023438,1.3982
-0.023438,1.3983
-0.023438,1.3984
-0.015625,1.3985
-0.015625,1.3987
-0.0078125,1.3988
-0.0078125,1.3989
-0.015625,1.399
-0.0078125,1.3992
-0.0078125,1.3993
-0.015625,1.3994
-0.015625,1.3995
-0.015625,1.3997
-0.023438,1.3998
-0.023438,1.3999
-0.03125,1.4
-0.039062,1.4002
-0.046875,1.4003
-0.046875,1.4004
-0.039062,1.4005
-0.046875,1.4007
-0.054688,1.4008
-0.046875,1.4009
-0.039062,1.401
-0.03125,1.4012
-0.03125,1.4013
-0.039062,1.4014
-0.039062,1.4015
-0.03125,1.4017
-0.03125,1.4018
-0.023438,1.4019
-0.015625,1.402
-0.015625,1.4022
-0.0078125,1.4023
0,1.4024
0,1.4025
0,1.4027
-0.0078125,1.4028
-0.0078125,1.4029
-0.015625,1.403
-0.0078125,1.4032
-0.015625,1.4033
-0.023438,1.4034
-0.023438,1.4035
-0.023438,1.4037
-0.023438,1.4038
-0.023438,1.4039
-0.03125,1.404
-0.023438,1.4042
-0.023438,1.4043
-0.023438,1.4044
-0.023438,1.4045
-0.015625,1.4047
-0.0078125,1.4048
-0.0078125,1.4049
-0.0078125,1.405
-0.015625,1.4052
-0.015625,1.4053
-0.015625,1.4054
-0.015625,1.4055
-0.023438,1.4057
-0.03125,1.4058
-0.039062,1.4059
-0.039062,1.406
-0.046875,1.4062
-0.0625,1.4063
-0.070312,1.4064
-0.0625,1.4065
-0.0625,1.4067
-0.0625,1.4068
-0.0625,1.4069
-0.0625,1.407
-0.046875,1.4072
-0.046875,1.4073
-0.039062,1.4074
-0.03125,1.4075
-0.03125,1.4077
-0.03125,1.4078
-0.03125,1.4079
-0.03125,1.408
-0.03125,1.4082
-0.03125,1.4083
-0.03125,1.4084
-0.039062,1.4085
-0.039062,1.4087
-0.039062,1.4088
-0.046875,1.4089
-0.046875,1.409
-0.054688,1.4092
-0.054688,1.4093
-0.046875,1.4094
-0.039062,1.4095
-0.039062,1.4097
-0.039062,1.4098
-0.03125,1.4099
-0.03125,1.41
-0.03125,1.4102
-0.023438,1.4103
-0.023438,1.4104
-0.023438,1.4105
-0.023438,1.4107
-0.023438,1.4108
-0.03125,1.4109
-0.03125,1.411
-0.039062,1.4112
-0.039062,1.4113
-0.039062,1.4114
-0.046875,1.4115
-0.046875,1.4117
-0.046875,1.4118
-0.054688,1.4119
-0.0625,1.412
-0.070312,1.4122
-0.0625,1.4123
-0.054688,1.4124
-0.054688,1.4125
-0.054688,1.4127
-0.046875,1.4128
-0.046875,1.4129
-0.039062,1.413
-0.039062,1.4132
-0.039062,1.4133
-0.039062,1.4134
-0.039062,1.4135
-0.046875,1.4137
-0.039062,1.4138
-0.039062,1.4139
-0.039062,1.414
-0.046875,1.4142
-0.046875,1.4143
-0.046875,1.4144
-0.054688,1.4145
-0.054688,1.4147
-0.046875,1.4148
-0.054688,1.4149
-0.054688,1.415
-0.046875,1.4152
-0.039062,1.4153
-0.039062,1.4154
-0.039062,1.4155
-0.039062,1.4157
-0.03125,1.4158
-0.023438,1.4159
-0.023438,1.416
-0.03125,1.4162
-0.03125,1.4163
-0.03125,1.4164
-0.023438,1.4165
-0.03125,1.4167
-0.046875,1.4168
-0.046875,1.4169
-0.046875,1.417
-0.039062,1.4172
-0.046875,1.4173
-0.046875,1.4174
-0.054688,1.4175
-0.046875,1.4177
-0.046875,1.4178
-0.046875,1.4179
-0.046875,1.418
-0.039062,1.4182
-0.039062,1.4183
-0.03125,1.4184
-0.03125,1.4185
-0.03125,1.4187
-0.023438,1.4188
-0.023438,1.4189
-0.023438,1.419
-0.015625,1.4192
-0.015625,1.4193
-0.015625,1.4194
-0.015625,1.4195
-0.015625,1.4197
-0.023438,1.4198
-0.03125,1.4199
-0.03125,1.42
-0.039062,1.4202
-0.039062,1.4203
-0.039062,1.4204
-0.039062,1.4205
-0.046875,1.4207
-0.039062,1.4208
-0.03125,1.4209
-0.03125,1.421
-0.023438,1.4212
-0.03125,1.4213
-0.03125,1.4214
-0.023438,1.4215
-0.023438,1.4217
-0.015625,1.4218
-0.015625,1.4219
-0.023438,1.422
-0.03125,1.4222
-0.03125,1.4223
-0.039062,1.4224
-0.039062,1.4225
-0.046875,1.4227
-0.054688,1.4228
-0.054688,1.4229
-0.0625,1.423
-0.0625,1.4232
-0.070312,1.4233
-0.070312,1.4234
-0.070312,1.4235
-0.0625,1.4237
-0.054688,1.4238
-0.0625,1.4239
-0.054688,1.424
-0.054688,1.4242
-0.046875,1.4243
-0.039062,1.4244
-0.039062,1.4245
-0.03125,1.4247
-0.023438,1.4248
-0.023438,1.4249
-0.015625,1.425
-0.015625,1.4252
-0.023438,1.4253
-0.023438,1.4254
-0.03125,1.4255
-0.03125,1.4257
-0.039062,1.4258
-0.046875,1.4259
-0.046875,1.426
-0.046875,1.4262
-0.039062,1.4263
-0.039062,1.4264
-0.03125,1.4265
-0.039062,1.4267
-0.039062,1.4268
-0.039062,1.4269
-0.03125,1.427
-0.03125,1.4272
-0.03125,1.4273
-0.023438,1.4274
-0.023438,1.4275
-0.023438,1.4277
-0.023438,1.4278
-0.015625,1.4279
-0.023438,1.428
-0.023438,1.4282
-0.015625,1.4283
-0.023438,1.4284
-0.039062,1.4285
-0.046875,1.4287
-0.039062,1.4288
-0.039062,1.4289
-0.039062,1.429
-0.039062,1.4292
-0.039062,1.4293
-0.03125,1.4294
-0.03125,1.4295
-0.023438,1.4297
-0.023438,1.4298
-0.023438,1.4299
-0.015625,1.43
-0.023438,1.4302
-0.015625,1.4303
0,1.4304
0,1.4305
-0.0078125,1.4307
-0.015625,1.4308
-0.015625,1.4309
-0.015625,1.431
-0.015625,1.4312
-0.015625,1.4313
-0.023438,1.4314
-0.023438,1.4315
-0.03125,1.4317
-0.039062,1.4318
-0.039062,1.4319
-0.039062,1.432
-0.039062,1.4322
-0.046875,1.4323
-0.046875,1.4324
-0.039062,1.4325
-0.023438,1.4327
-0.03125,1.4328
-0.03125,1.4329
-0.023438,1.433
-0.0078125,1.4332
0,1.4333
0,1.4334
0,1.4335
-0.0078125,1.4337
0,1.4338
0,1.4339
-0.0078125,1.434
-0.0078125,1.4342
-0.015625,1.4343
-0.015625,1.4344
-0.015625,1.4345
-0.015625,1.4347
-0.015625,1.4348
-0.015625,1.4349
-0.0078125,1.435
-0.015625,1.4352
-0.0078125,1.4353
-0.0078125,1.4354
-0.0078125,1.4355
0,1.4357
0,1.4358
0.0078125,1.4359
0.0078125,1.436
0.015625,1.4362
0.023438,1.4363
0.015625,1.4364
0.015625,1.4365
0.0078125,1.4367
0.0078125,1.4368
0.0078125,1.4369
0.0078125,1.437
0,1.4372
0,1.4373
-0.0078125,1.4374
-0.0078125,1.4375
0,1.4377
-0.0078125,1.4378
-0.0078125,1.4379
-0.0078125,1.438
-0.0078125,1.4382
0,1.4383
0,1.4384
0,1.4385
0.0078125,1.4387
0.0078125,1.4388
0,1.4389
-0.0078125,1.439
-0.015625,1.4392
-0.015625,1.4393
-0.015625,1.4394
-0.023438,1.4395
-0.03125,1.4397
-0.039062,1.4398
-0.039062,1.4399
-0.046875,1.44
-0.046875,1.4402
-0.046875,1.4403
-0.046875,1.4404
-0.039062,1.4405
-0.03125,1.4407
-0.03125,1.4408
-0.03125,1.4409
-0.03125,1.441
-0.023438,1.4412
-0.015625,1.4413
-0.0078125,1.4414
0,1.4415
0,1.4417
-0.0078125,1.4418
0,1.4419
0,1.442
-0.0078125,1.4422
-0.0078125,1.4423
-0.0078125,1.4424
0,1.4425
-0.0078125,1.4427
-0.015625,1.4428
-0.015625,1.4429
-0.015625,1.443
-0.0078125,1.4432
-0.0078125,1.4433
-0.0078125,1.4434
-0.0078125,1.4435
-0.0078125,1.4437
0,1.4438
0.0078125,1.4439
0.0078125,1.444
0.0078125,1.4442
0.015625,1.4443
0.015625,1.4444
0.015625,1.4445
0.015625,1.4447
0.0078125,1.4448
0,1.4449
0,1.445
0,1.4452
-0.0078125,1.4453
-0.015625,1.4454
-0.015625,1.4455
-0.015625,1.4457
-0.015625,1.4458
-0.015625,1.4459
-0.023438,1.446
-0.023438,1.4462
-0.023438,1.4463
-0.015625,1.4464
-0.015625,1.4465
-0.023438,1.4467
-0.023438,1.4468
-0.015625,1.4469
-0.015625,1.447
-0.015625,1.4472
-0.015625,1.4473
-0.015625,1.4474
-0.015625,1.4475
-0.0078125,1.4477
-0.015625,1.4478
-0.015625,1.4479
-0.015625,1.448
-0.015625,1.4482
-0.0078125,1.4483
-0.0078125,1.4484
-0.0078125,1.4485
-0.0078125,1.4487
-0.0078125,1.4488
-0.0078125,1.4489
-0.0078125,1.449
0,1.4492
0.0078125,1.4493
0,1.4494
0,1.4495
0,1.4497
0,1.4498
0.0078125,1.4499
0.0078125,1.45
0.0078125,1.4502
0.0078125,1.4503
0,1.4504
0,1.4505
0,1.4507
0,1.4508
0,1.4509
-0.0078125,1.451
0,1.4512
0,1.4513
0,1.4514
0,1.4515
0,1.4517
0,1.4518
0.0078125,1.4519
0.015625,1.452
0.015625,1.4522
0.015625,1.4523
0.015625,1.4524
0.015625,1.4525
0.015625,1.4527
0.023438,1.4528
0.015625,1.4529
0.023438,1.453
0.023438,1.4532
0.015625,1.4533
0.015625,1.4534
0.015625,1.4535
0.0078125,1.4537
0.0078125,1.4538
0,1.4539
0,1.454
0,1.4542
0.0078125,1.4543
0.0078125,1.4544
0,1.4545
0.0078125,1.4547
0.0078125,1.4548
0.0078125,1.4549
0.0078125,1.455
0.0078125,1.4552
0.0078125,1.4553
0.015625,1.4554
0.023438,1.4555
0.015625,1.4557
0.015625,1.4558
0.023438,1.4559
0.023438,1.456
0.023438,1.4562
0.03125,1.4563
0.03125,1.4564
0.023438,1.4565
0.023438,1.4567
0.023438,1.4568
0.015625,1.4569
0.015625,1.457
0.023438,1.4572
0.023438,1.4573
0.015625,1.4574
0.015625,1.4575
0.015625,1.4577
0.015625,1.4578
0.015625,1.4579
0.015625,1.458
0.015625,1.4582
0.015625,1.4583
0.015625,1.4584
0.0078125,1.4585
0.0078125,1.4587
0,1.4588
0,1.4589
0,1.459
0,1.4592
-0.0078125,1.4593
-0.0078125,1.4594
-0.0078125,1.4595
-0.0078125,1.4597
0,1.4598
0,1.4599
0,1.46
0,1.4602
-0.0078125,1.4603
-0.015625,1.4604
-0.015625,1.4605
-0.0078125,1.4607
0.0078125,1.4608
0.0078125,1.4609
0.015625,1.461
0.015625,1.4612
0,1.4613
-0.015625,1.4614
-0.015625,1.4615
0,1.4617
0.0078125,1.4618
0.0078125,1.4619
0,1.462
0,1.4622
-0.0078125,1.4623
-0.0078125,1.4624
0.015625,1.4625
0.0078125,1.4627
-0.015625,1.4628
-0.015625,1.4629
-0.0625,1.463
-0.03125,1.4632
0.125,1.4633
0.03125,1.4634
-0.28125,1.4635
-0.32812,1.4637
0.14062,1.4638
0.67188,1.4639
0.54688,1.464
-0.1875,1.4642
-0.65625,1.4643
-0.25781,1.4644
0.27344,1.4645
-0.03125,1.4647
-0.46094,1.4648
-0.015625,1.4649
0.3125,1.465
-0.27344,1.4652
-0.57031,1.4653
0.054688,1.4654
0.65625,1.4655
0.50781,1.4657
0.10156,1.4658
0.61719,1.4659
0.48438,1.466
-0.71094,1.4662
-1,1.4663
-0.51562,1.4664
0.78906,1.4665
0.83594,1.4667
0.42969,1.4668
0.71094,1.4669
0.34375,1.467
-0.44531,1.4672
-0.59375,1.4673
-0.14844,1.4674
0.17188,1.4675
0.29688,1.4677
0.78125,1.4678
0.6875,1.4679
-0.49219,1.468
-1,1.4682
-0.72656,1.4683
0.29688,1.4684
0.23438,1.4685
-0.14844,1.4687
0.75781,1.4688
0.75781,1.4689
-0.45312,1.469
-1,1.4692
-0.17188,1.4693
0.16406,1.4694
-0.24219,1.4695
0.51562,1.4697
0.99219,1.4698
0.89844,1.4699
-0.42188,1.47
-1,1.4702
-0.89844,1.4703
-0.78906,1.4704
0.039062,1.4705
0.78906,1.4707
0.99219,1.4708
0.72656,1.4709
0.375,1.471
0.45312,1.4712
-0.30469,1.4713
-1,1.4714
-0.91406,1.4715
0.5625,1.4717
0.89062,1.4718
-0.66406,1.4719
-1,1.472
-0.38281,1.4722
0.14062,1.4723
-0.10156,1.4724
0.5,1.4725
0.99219,1.4727
0.32031,1.4728
-0.89844,1.4729
-0.71875,1.473
0.015625,1.4732
-0.26562,1.4733
0.14844,1.4734
0.99219,1.4735
0.99219,1.4737
-0.125,1.4738
-1,1.4739
-0.85156,1.474
-0.40625,1.4742
-0.74219,1.4743
-0.25781,1.4744
0.89062,1.4745
0.99219,1.4747
0.71094,1.4748
0.32812,1.4749
0.54688,1.475
0.0625,1.4752
-1,1.4753
-0.70312,1.4754
-0.41406,1.4755
-0.89844,1.4757
-1,1.4758
-0.38281,1.4759
0.90625,1.476
0.99219,1.4762
0.80469,1.4763
0.90625,1.4764
0.6875,1.4765
-0.22656,1.4767
-1,1.4768
-0.88281,1.4769
-1,1.477
-0.71875,1.4772
0.625,1.4773
0.99219,1.4774
0.5,1.4775
-0.92969,1.4777
-0.85938,1.4778
0.48438,1.4779
0.19531,1.478
-0.5625,1.4782
0.25,1.4783
0.99219,1.4784
0.60156,1.4785
-0.44531,1.4787
-0.26562,1.4788
0.53125,1.4789
-0.33594,1.479
-0.75781,1.4792
-0.039062,1.4793
-0.51562,1.4794
-1,1.4795
-0.97656,1.4797
0.085938,1.4798
0.99219,1.4799
0.94531,1.48
0.85938,1.4802
0.625,1.4803
0.03125,1.4804
-0.89844,1.4805
-1,1.4807
-0.95312,1.4808
-1,1.4809
0.17969,1.481
0.99219,1.4812
0.99219,1.4813
0.11719,1.4814
-0.50781,1.4815
0.60938,1.4817
0.32812,1.4818
-0.90625,1.4819
-0.75781,1.482
0.29688,1.4822
0.35938,1.4823
-0.54688,1.4824
-0.32031,1.4825
0.83594,1.4827
0.82812,1.4828
-0.046875,1.4829
0.070312,1.483
-0.42188,1.4832
-1,1.4833
-1,1.4834
-0.65625,1.4835
0.77344,1.4837
0.99219,1.4838
0.86719,1.4839
0.61719,1.484
0.16406,1.4842
-0.27344,1.4843
-0.88281,1.4844
-0.90625,1.4845
-1,1.4847
-0.38281,1.4848
0.875,1.4849
0.99219,1.485
0.46094,1.4852
-0.83594,1.4853
-0.0625,1.4854
0.71094,1.4855
-0.38281,1.4857
-0.60156,1.4858
0.51562,1.4859
0.95312,1.486
-0.39062,1.4862
-1,1.4863
0.10938,1.4864
0.80469,1.4865
0.17188,1.4867
0.28125,1.4868
0.48438,1.4869
-0.64844,1.487
-1,1.4872
-1,1.4873
-0.41406,1.4874
0.82812,1.4875
0.75,1.4877
0.85156,1.4878
0.91406,1.4879
0.21094,1.488
-0.45312,1.4882
-0.85938,1.4883
-1,1.4884
-1,1.4885
0.10156,1.4887
0.99219,1.4888
0.90625,1.4889
-0.09375,1.489
-0.039062,1.4892
0.88281,1.4893
0.078125,1.4894
-0.67188,1.4895
0.03125,1.4897
0.92969,1.4898
0.24219,1.4899
-0.85938,1.49
-0.35156,1.4902
0.28125,1.4903
-0.0078125,1.4904
-0.070312,1.4905
0.78906,1.4907
0.25781,1.4908
-0.9375,1.4909
-1,1.491
-0.84375,1.4912
0.32812,1.4913
0.70312,1.4914
0.46875,1.4915
0.64844,1.4917
0.35156,1.4918
0.14844,1.4919
-0.38281,1.492
-0.84375,1.4922
-1,1.4923
-0.50781,1.4924
0.82812,1.4925
0.99219,1.4927
0.61719,1.4928
0.015625,1.4929
0.32812,1.493
0.25781,1.4932
-0.57812,1.4933
-0.50781,1.4934
0.28125,1.4935
0.375,1.4937
-0.45312,1.4938
-0.26562,1.4939
0.55469,1.494
0.69531,1.4942
0.21094,1.4943
0.36719,1.4944
0.5625,1.4945
-0.57031,1.4947
-1,1.4948
-1,1.4949
-0.5625,1.495
0.42969,1.4952
0.54688,1.4953
0.57031,1.4954
0.4375,1.4955
0.22656,1.4957
0.14844,1.4958
-0.30469,1.4959
-0.96875,1.496
-0.90625,1.4962
0.33594,1.4963
0.99219,1.4964
0.71094,1.4965
-0.14062,1.4967
-0.21094,1.4968
0.27344,1.4969
-0.015625,1.497
-0.28125,1.4972
0.32812,1.4973
0.625,1.4974
-0.070312,1.4975
-0.32812,1.4977
0.10938,1.4978
0.44531,1.4979
0.46094,1.498
0.59375,1.4982
0.85938,1.4983
-0.16406,1.4984
-1,1.4985
-0.96094,1.4987
-1,1.4988
-0.085938,1.4989
0.88281,1.499
0.99219,1.4992
0.8125,1.4993
0.28125,1.4994
0.17188,1.4995
-0.085938,1.4997
-0.75781,1.4998
-1,1.4999
-0.32812,1.5
0.9375,1.5002
0.89062,1.5003
0.078125,1.5004
-0.1875,1.5005
0.40625,1.5007
0.54688,1.5008
0.078125,1.5009
0.26562,1.501
0.58594,1.5012
0.11719,1.5013
-0.54688,1.5014
-0.47656,1.5015
-0.09375,1.5017
0.34375,1.5018
0.66406,1.5019
0.91406,1.502
0.58594,1.5022
-0.67188,1.5023
-1,1.5024
-1,1.5025
-0.78125,1.5027
0.36719,1.5028
0.97656,1.5029
0.80469,1.503
0.27344,1.5032
-0.085938,1.5033
-0.11719,1.5034
-0.46094,1.5035
-1,1.5037
-0.63281,1.5038
0.6875,1.5039
0.99219,1.504
0.46094,1.5042
-0.17188,1.5043
0,1.5044
0.32031,1.5045
0.10156,1.5047
0.25,1.5048
0.5625,1.5049
0.40625,1.505
-0.22656,1.5052
-0.57812,1.5053
-0.44531,1.5054
-0.21875,1.5055
0.47656,1.5057
0.96875,1.5058
0.99219,1.5059
0.125,1.506
-1,1.5062
-0.95312,1.5063
-1,1.5064
-0.625,1.5065
0.58594,1.5067
0.98438,1.5068
0.67969,1.5069
0.28906,1.507
0.21875,1.5072
-0.23438,1.5073
-0.9375,1.5074
-1,1.5075
-0.023438,1.5077
0.97656,1.5078
0.79688,1.5079
0.10938,1.508
-0.15625,1.5082
-0.015625,1.5083
-0.078125,1.5084
0.10938,1.5085
0.5625,1.5087
0.70312,1.5088
0.4375,1.5089
-0.14062,1.509
-0.51562,1.5092
-0.59375,1.5093
-0.14062,1.5094
0.625,1.5095
0.99219,1.5097
0.71875,1.5098
-0.47656,1.5099
-1,1.51
-0.97656,1.5102
-1,1.5103
-0.023438,1.5104
0.92188,1.5105
0.97656,1.5107
0.6875,1.5108
0.42188,1.5109
-0.054688,1.511
-0.80469,1.5112
-1,1.5113
-0.66406,1.5114
0.41406,1.5115
0.89844,1.5117
0.45312,1.5118
0.17188,1.5119
0.15625,1.512
0.046875,1.5122
0.023438,1.5123
0.35938,1.5124
0.75781,1.5125
0.79688,1.5127
0.20312,1.5128
-0.55469,1.5129
-0.78906,1.513
-0.63281,1.5132
0.0625,1.5133
0.85156,1.5134
0.99219,1.5135
0.39062,1.5137
-0.73438,1.5138
-1,1.5139
-1,1.514
-0.6875,1.5142
0.32812,1.5143
0.85938,1.5144
0.75,1.5145
0.46875,1.5147
0.078125,1.5148
-0.57031,1.5149
-1,1.515
-0.92969,1.5152
-0.0625,1.5153
0.82031,1.5154
0.6875,1.5155
0.35938,1.5157
0.25,1.5158
0.03125,1.5159
-0.125,1.516
0.0078125,1.5162
0.34375,1.5163
0.57812,1.5164
0.42969,1.5165
-0.1875,1.5167
-0.65625,1.5168
-0.70312,1.5169
-0.30469,1.517
0.57812,1.5172
0.99219,1.5173
0.90625,1.5174
-0.070312,1.5175
-1,1.5177
-0.97656,1.5178
-1,1.5179
-0.33594,1.518
0.55469,1.5182
0.64844,1.5183
0.69531,1.5184
0.47656,1.5185
-0.20312,1.5187
-0.85156,1.5188
-0.96875,1.5189
-0.39062,1.519
0.39844,1.5192
0.60938,1.5193
0.46094,1.5194
0.25,1.5195
-0.10938,1.5197
-0.23438,1.5198
0,1.5199
0.32812,1.52
0.625,1.5202
0.6875,1.5203
0.25781,1.5204
-0.44531,1.5205
-0.85156,1.5207
-0.73438,1.5208
-0.039062,1.5209
0.69531,1.521
0.99219,1.5212
0.72656,1.5213
-0.53125,1.5214
-1,1.5215
-1,1.5217
-0.85156,1.5218
0.070312,1.5219
0.69531,1.522
0.96875,1.5222
0.9375,1.5223
0.17969,1.5224
-0.69531,1.5225
-1,1.5227
-0.84375,1.5228
-0.17188,1.5229
0.45312,1.523
0.70312,1.5232
0.59375,1.5233
0.070312,1.5234
-0.28906,1.5235
-0.1875,1.5237
0.046875,1.5238
0.41406,1.5239
0.6875,1.524
0.60156,1.5242
0.046875,1.5243
-0.72656,1.5244
-1,1.5245
-0.63281,1.5247
0.1875,1.5248
0.8125,1.5249
0.99219,1.525
0.27344,1.5252
-0.85156,1.5253
-1,1.5254
-0.99219,1.5255
-0.5625,1.5257
0.13281,1.5258
0.67969,1.5259
0.99219,1.526
0.66406,1.5262
-0.17188,1.5263
-0.90625,1.5264
-0.9375,1.5265
-0.41406,1.5267
0.10156,1.5268
0.51562,1.5269
0.73438,1.527
0.3125,1.5272
-0.17188,1.5273
-0.17969,1.5274
-0.0625,1.5275
0.17188,1.5277
0.49219,1.5278
0.64062,1.5279
0.41406,1.528
-0.28906,1.5282
-0.80469,1.5283
-0.66406,1.5284
-0.1875,1.5285
0.42188,1.5287
0.96875,1.5288
0.75,1.5289
-0.38281,1.529
-1,1.5292
-1,1.5293
-0.83594,1.5294
-0.39062,1.5295
0.22656,1.5297
0.86719,1.5298
0.99219,1.5299
0.35156,1.53
-0.60938,1.5302
-0.89062,1.5303
-0.46875,1.5304
-0.13281,1.5305
0.14062,1.5307
0.52344,1.5308
0.38281,1.5309
-0.10938,1.531
-0.1875,1.5312
-0.054688,1.5313
0.023438,1.5314
0.17969,1.5315
0.49219,1.5317
0.73438,1.5318
0.25781,1.5319
-0.54688,1.532
-0.75,1.5322
-0.4375,1.5323
0.09375,1.5324
0.60938,1.5325
0.90625,1.5327
0.15625,1.5328
-0.88281,1.5329
-1,1.533
-0.95312,1.5332
-0.625,1.5333
-0.03125,1.5334
0.66406,1.5335
0.99219,1.5337
0.80469,1.5338
-0.13281,1.5339
-0.85156,1.534
-0.63281,1.5342
-0.42188,1.5343
-0.24219,1.5344
0.35938,1.5345
0.61719,1.5347
0.20312,1.5348
-0.085938,1.5349
-0.0078125,1.535
0.085938,1.5352
0.11719,1.5353
0.3125,1.5354
0.82812,1.5355
0.75781,1.5357
-0.10156,1.5358
-0.6875,1.5359
-0.66406,1.536
-0.29688,1.5362
0.14844,1.5363
0.67969,1.5364
0.69531,1.5365
-0.25781,1.5367
-1,1.5368
-0.92188,1.5369
-0.70312,1.537
-0.57031,1.5372
0.085938,1.5373
0.86719,1.5374
0.99219,1.5375
0.38281,1.5377
-0.60156,1.5378
-0.65625,1.5379
-0.40625,1.538
-0.40625,1.5382
0,1.5383
0.45312,1.5384
0.375,1.5385
0.13281,1.5387
0.14062,1.5388
0.25,1.5389
0.070312,1.539
-0.078125,1.5392
0.39844,1.5393
0.72656,1.5394
0.20312,1.5395
-0.46094,1.5397
-0.65625,1.5398
-0.45312,1.5399
-0.10938,1.54
