-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135,-20.55617225170135
-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279,-18.73339629173279
-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422,-16.91062033176422
-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565,-15.08784437179565
-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709,-13.26506841182709
-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852,-11.44229245185852
-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954,-9.619516491889954
-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387,-7.796740531921387
-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282,-5.97396457195282
-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253,-4.151188611984253
-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686,-2.328412652015686
